,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
618,443d4,pm,3,ongoing,response,956353839,ongoing,3,-103.770662901965,-13.022449323321,9.25958932332105,9.25958932332105,78
619,443d4,pm,3,ongoing,response,956353839,ongoing,1,75.1961064219611,121.491715582515,30.6413944174853,30.6413944174853,79
620,443d4,pm,3,ongoing,response,956353839,ongoing,2,23.1775013772316,-82.3544503529332,27.8625403529331,27.8625403529331,80
621,443d4,pm,3,ongoing,response,956353839,ongoing,3,103.596192426513,-51.3789577634715,-49.0037822365285,49.0037822365285,81
622,443d4,pm,3,ongoing,response,956353839,ongoing,1,26.2964339304403,16.2413382254103,3.27370177458965,3.27370177458965,82
623,443d4,pm,3,ongoing,response,956353839,ongoing,2,-154.750068851672,-147.692823051163,-1.23120694883664,1.23120694883664,83
624,443d4,pm,3,ongoing,response,956353839,ongoing,3,-12.9841747427398,157.000746905249,-22.1227769052491,22.1227769052491,84
625,443d4,pm,3,ongoing,response,956353839,ongoing,1,174.676101788543,23.2833458093548,1.97362219064519,1.97362219064519,85
626,443d4,pm,3,ongoing,response,956353839,ongoing,2,40.4728184089349,178.687181179132,5.4013578208677,5.4013578208677,86
627,443d4,pm,3,ongoing,response,956353839,ongoing,3,13.0568894520348,-90.4595418135972,25.2550148135972,25.2550148135972,87
628,443d4,pm,3,ongoing,response,956353839,prom,1,149.724144988578,-9.21662878666768,11.1940587866677,11.1940587866677,88
629,443d4,pm,3,ongoing,response,956353839,prom,2,122.681456929312,125.69159458874,20.2449354112603,20.2449354112603,89
630,443d4,pm,3,prom_spec,response,956353839,prom,3,164.75139205209,-97.6663419183905,170.66634191839,170.66634191839,90
631,443d4,pm,3,ongoing,response,956353839,ongoing,1,-100.35481778539,-44.1279841441257,-11.7760158558743,11.7760158558743,91
632,443d4,pm,3,ongoing,response,956353839,ongoing,2,-8.61110763736875,-140.275363247623,-2.69123675237745,2.69123675237745,92
633,443d4,pm,3,ongoing,response,956353839,ongoing,3,158.873282033349,-38.554074539857,35.8563745398569,35.8563745398569,93
634,443d4,pm,3,ongoing,response,956353839,ongoing,1,151.237856544664,32.985786902545,-0.667726902544928,0.667726902544928,94
635,443d4,pm,3,ongoing,response,956353839,ongoing,2,-16.9667221806359,-111.467332404669,-7.33679759533061,7.33679759533061,95
636,443d4,pm,3,ongoing,response,956353839,ongoing,3,74.7066286193508,-55.0020312662335,25.4708212662335,25.4708212662335,96
637,443d4,pm,3,ongoing,response,956353839,ongoing,1,-35.3329681333967,174.666995147494,-0.0311191474943371,0.0311191474943371,97
638,443d4,pm,3,ongoing,response,956353839,ongoing,2,85.4943870848873,-5.29712099901622,-9.66816700098377,9.66816700098377,98
639,443d4,pm,3,ongoing,response,956353839,ongoing,3,-13.4279876952399,36.725983159383,-17.038530159383,17.038530159383,99
640,443d4,pm,3,ongoing,response,956353839,ongoing,1,-76.4095121004759,-163.050464097324,-50.855865902676,50.855865902676,100
641,443d4,pm,3,ongoing,response,956353839,ongoing,2,40.320145114151,-156.698999596352,-2.24456040364794,2.24456040364794,101
642,443d4,pm,3,ongoing,response,956353839,ongoing,3,-138.369402242047,-99.250041326323,-19.480428673677,19.480428673677,102
643,443d4,pm,3,ongoing,response,956353839,ongoing,1,-123.245678081759,178.33195272667,23.6501872733295,23.6501872733295,103
644,443d4,pm,3,ongoing,response,956353839,ongoing,2,-82.001016702712,-84.5038313822431,17.7733713822431,17.7733713822431,104
645,443d4,pm,3,ongoing,response,956353839,ongoing,3,36.9876301413758,143.698565176108,8.23820482389237,8.23820482389237,105
646,443d4,pm,3,ongoing,response,956353839,ongoing,1,-6.99708108282445,162.711819210684,-1.15889921068447,1.15889921068447,106
647,443d4,pm,3,ongoing,response,956353839,ongoing,2,69.5827056305362,-167.617244115225,19.4274441152245,19.4274441152245,107
648,443d4,pm,3,ongoing,response,956353839,ongoing,3,138.671833313692,-19.0744725639493,3.41553256394923,3.41553256394923,108
649,443d4,pm,3,ongoing,response,956353839,prom,1,-158.324260115859,-61.9940983284813,-12.2509716715188,12.2509716715188,109
650,443d4,pm,3,prom_spec,response,956353839,prom,2,-132.036495314516,67.8892287453142,5.1107712546858,5.1107712546858,110
651,443d4,pm,3,ongoing,response,956353839,prom,3,-19.2212183668801,86.8609483298314,36.5753016701685,36.5753016701685,111
652,443d4,pm,3,ongoing,response,956353839,ongoing,1,-95.6046314111414,100.327663912536,23.3084460874645,23.3084460874645,112
653,443d4,pm,3,ongoing,response,956353839,ongoing,2,54.7144211178174,-150.187232578237,21.8353525782369,21.8353525782369,113
654,443d4,pm,3,ongoing,response,956353839,ongoing,3,95.7823458223124,25.4789775236986,-41.5753375236986,41.5753375236986,114
655,443d4,pm,3,ongoing,response,956353839,ongoing,1,108.623938118924,-178.122014795779,7.96162079577925,7.96162079577925,115
656,443d4,pm,3,ongoing,response,956353839,ongoing,2,-19.0596513808851,-32.6338725963781,6.63092859637811,6.63092859637811,116
657,443d4,pm,3,ongoing,response,956353839,ongoing,3,-169.132935121979,-90.0352407216536,-12.2345552783463,12.2345552783463,117
658,443d4,pm,3,ongoing,response,956353839,ongoing,1,37.4863423084676,140.081873208611,-2.13671320861135,2.13671320861135,118
659,443d4,pm,3,ongoing,response,956353839,ongoing,2,171.949103055089,-133.400728019261,-19.265281980739,19.265281980739,119
660,443d4,pm,3,ongoing,response,956353839,ongoing,3,-10.6620383101975,-104.051445132379,10.177675132379,10.177675132379,120
661,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-80.6940219889283,-39.5482926104134,9.54829261041345,9.54829261041345,61
662,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,109.896358422854,90.2162939274242,-18.2162939274242,18.2162939274242,62
663,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-36.2312769072888,-141.878391256584,4.87839125658411,4.87839125658411,63
664,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,158.033468998845,-143.958246266626,10.9582462666259,10.9582462666259,64
665,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,8.28722236377988,-44.4895560717259,21.4895560717259,21.4895560717259,65
666,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,0.582897059869282,49.4255971073851,-4.4255971073851,4.4255971073851,66
667,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-145.344471562566,-152.420483277755,-4.57951672224453,4.57951672224453,67
668,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-103.88678968118,-97.5674528919047,13.5674528919047,13.5674528919047,68
669,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-139.030167534871,98.6487895911202,-33.6487895911202,33.6487895911202,69
670,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,150.806831258815,48.1963761748041,4.80362382519593,4.80362382519593,70
671,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-126.341876768576,-70.9419676961085,42.9419676961085,42.9419676961085,71
672,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,70.7556134941935,-158.275914931621,20.2759149316212,20.2759149316212,72
673,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,0.245129898840162,-104.439619605701,33.4396196057011,33.4396196057011,73
674,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-93.920873839502,58.9901726785358,17.0098273214642,17.0098273214642,74
675,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-18.7450393944028,-76.0121063012186,-37.9878936987814,37.9878936987814,75
676,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,162.665836436639,64.4718717510162,-0.471871751016238,0.471871751016238,76
677,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,3.31772357038577,-99.9276416581254,31.9276416581254,31.9276416581254,77
678,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,8.26419976660262,-152.694332936367,25.6943329363671,25.6943329363671,78
679,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-67.988678643265,36.2165971897924,-17.2165971897924,17.2165971897924,79
680,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,67.8967382651432,-92.1420665282127,17.1420665282127,17.1420665282127,80
681,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-78.0230645310367,-136.026907087889,-25.9730929121106,25.9730929121106,81
682,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-98.4575386098261,-137.88679865707,16.8867986570697,16.8867986570697,82
683,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,73.4186423809145,-4.88516982121962,-45.1148301787804,45.1148301787804,83
684,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,91.0885487700484,105.100626003541,-37.1006260035408,37.1006260035408,84
685,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-137.12415463483,-145.706390341886,3.70639034188616,3.70639034188616,85
686,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,28.1593559794015,14.1310779297014,17.8689220702986,17.8689220702986,86
687,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-139.790631173341,-81.261938893147,74.2619388931471,74.2619388931471,87
688,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,119.820320129041,85.6367969723613,-2.63679697236125,2.63679697236125,88
689,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-168.510327700456,-60.2454364369383,14.2454364369383,14.2454364369383,89
690,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,135.215271637733,-109.84660911507,6.84660911507035,6.84660911507035,90
691,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-9.51567657005199,45.712569512905,-4.71256951290502,4.71256951290502,91
692,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,92.6418262601759,-77.1504620998902,17.1504620998902,17.1504620998902,92
693,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,71.2695890224131,-122.994532353161,-29.0054676468393,29.0054676468393,93
694,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,43.3818304609304,-165.79829859957,17.7982985995698,17.7982985995698,94
695,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-103.137599990661,-97.1560434399134,41.1560434399134,41.1560434399134,95
696,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,89.1286753852343,65.6729864605023,-20.6729864605023,20.6729864605023,96
697,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,144.793227869173,-87.2982342154212,27.2982342154212,27.2982342154212,97
698,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,128.732113406849,-142.241470337122,26.2414703371221,26.2414703371221,98
699,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-10.4283397059719,-19.5661742822942,51.5661742822942,51.5661742822942,99
700,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-90.0613661184599,28.928026969124,7.07197303087605,7.07197303087605,100
701,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-74.9303048347947,-4.44613315705976,-9.55386684294024,9.55386684294024,101
702,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,93.6052447432037,-145.641749741025,12.6417497410247,12.6417497410247,102
703,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-25.962810572803,114.681588774035,-52.6815887740352,52.6815887740352,103
704,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,156.358004786487,12.5052500657939,-131.505250065794,131.505250065794,104
705,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-88.9526676563268,-129.215197373323,79.2151973733227,79.2151973733227,105
706,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,42.1806552538648,32.329934537038,7.67006546296204,7.67006546296204,106
707,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,176.758363363053,-70.0485954931697,11.0485954931697,11.0485954931697,107
708,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,92.7678001053766,148.651347359027,64.3486526409727,64.3486526409727,108
709,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-79.912416462031,-42.8623401103581,7.8623401103581,7.8623401103581,109
710,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-22.542184442498,40.5946958019392,-31.5946958019392,31.5946958019392,110
711,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-82.7349834697936,-147.519559390481,24.5195593904808,24.5195593904808,111
712,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,-26.9924076412036,-107.459351395452,24.4593513954517,24.4593513954517,112
713,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,82.3930215930958,-164.906945046677,25.9069450466768,25.9069450466768,113
714,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,90.0796966683727,-8.75447757403481,43.7544775740348,43.7544775740348,114
715,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,4.23025617002577,-148.804638166337,-9.19536183366347,9.19536183366347,115
716,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-49.017015310902,60.7165023666971,0.283497633302886,0.283497633302886,116
717,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,57.92452029954,-103.150326025295,67.1503260252946,67.1503260252946,117
718,443d4,baseline2,3,ongoing,response,956353839,ongoing,1,122.947526609674,-104.098657183411,-1.90134281658914,1.90134281658914,118
719,443d4,baseline2,3,ongoing,response,956353839,ongoing,2,-127.355319334431,35.5031178082057,-86.5031178082057,86.5031178082057,119
720,443d4,baseline2,3,ongoing,response,956353839,ongoing,3,-144.754308926238,61.9699332395937,-1.96993323959373,1.96993323959373,120
721,48b17,practice,3,ongoing,response,165540856,ongoing,3,56.6169312511273,-169.52975411176,60.5297541117603,60.5297541117603,363
722,48b17,practice,3,ongoing,response,165540856,ongoing,1,145.362286590567,79.8498113557869,-154.849811355787,154.849811355787,364
723,48b17,practice,3,ongoing,response,165540856,ongoing,2,161.131422418495,159.859738242653,-35.8597382426533,35.8597382426533,365
724,48b17,practice,3,ongoing,response,165540856,ongoing,3,-66.9833994063937,66.0791037984959,-11.0791037984959,11.0791037984959,366
725,48b17,practice,3,ongoing,response,165540856,ongoing,1,29.3682703232284,71.6272513265922,-19.6272513265922,19.6272513265922,367
726,48b17,practice,3,ongoing,response,165540856,ongoing,2,-23.5996652343507,-179.165361810461,-10.8346381895385,10.8346381895385,368
727,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,65.3852969029861,-154.494189798593,17.9318897985934,17.9318897985934,1
728,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,82.1032894670466,172.371056118293,-7.98597611829325,7.98597611829325,2
729,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-29.7271521082504,-24.8255134235508,-5.38480657644925,5.38480657644925,3
730,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,48.3088642710555,-55.4719360503895,-84.6505639496105,84.6505639496105,4
731,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-93.4594446109917,15.6546313625247,-53.2128313625247,53.2128313625247,5
732,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-141.372832594504,28.3545719527148,-4.97357195271479,4.97357195271479,6
733,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,24.50037311445,21.9183019181443,-0.168511918144304,0.168511918144304,7
734,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-144.237311159132,-138.540618045228,8.92395804522755,8.92395804522755,8
735,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,83.7368105217399,-63.7420056010188,-9.01470439898117,9.01470439898117,9
736,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-105.853811958987,-55.3591524794892,13.1584604794892,13.1584604794892,10
737,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,28.9556857428592,173.401782063585,-3.17735806358496,3.17735806358496,11
738,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,70.4405147385384,145.207469344073,-20.6903533440726,20.6903533440726,12
739,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,86.5130785693915,-10.8979292570382,4.53035925703819,4.53035925703819,13
740,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,84.5787359077899,-73.7334557089912,-7.42556429100887,7.42556429100887,14
741,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-2.0984443004354,93.5971442251625,19.6158557748374,19.6158557748374,15
742,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,102.461844661237,-7.39132498992024,-0.880238010079779,0.880238010079779,16
743,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,128.189267045121,-14.9099267562649,20.1833607562648,20.1833607562648,17
744,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,99.3327410955135,169.481775080756,8.69949391924365,8.69949391924365,18
745,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-117.733924745443,8.24528262399633,-8.95038262399635,8.95038262399635,19
746,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-52.0806714752497,-49.0614277264902,-22.5446722735098,22.5446722735098,20
747,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-113.666855066784,49.3727787373368,-19.3712787373369,19.3712787373369,21
748,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,116.047705847681,-59.0595452968812,9.06120529688121,9.06120529688121,22
749,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-4.3457361420231,161.093440991131,0.81983900886928,0.81983900886928,23
750,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,159.96075424667,37.4821976173903,-11.6039276173904,11.6039276173904,24
751,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-7.27922556032334,-108.375393442613,-37.1580565573865,37.1580565573865,25
752,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,125.33040368093,8.69451565630152,-1.29800565630148,1.29800565630148,26
753,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-18.1703068784532,-71.631733938321,-21.754636061679,21.754636061679,27
754,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-129.299717199852,-52.9998095499328,-16.5784704500672,16.5784704500672,28
755,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,95.4117880241335,129.678096494882,-11.0223264948818,11.0223264948818,29
756,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,59.861750698117,-36.8658835203001,7.82380352030009,7.82380352030009,30
757,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-178.782584985485,149.275177347666,9.34410265233373,9.34410265233373,31
758,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,135.379126092633,-109.371188172178,-33.3372818278223,33.3372818278223,32
759,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,66.2508023456939,10.7585887189272,0.681871281072858,0.681871281072858,33
760,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-111.392835292251,4.62195811591255,-25.0516181159126,25.0516181159126,34
761,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,166.138859417705,135.445246859932,3.50704314006794,3.50704314006794,35
762,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-93.5567363318184,-73.8990291932343,-19.5177308067657,19.5177308067657,36
763,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,57.5935551030094,-121.848614543166,-7.32023545683387,7.32023545683387,37
764,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-87.0777854885047,145.692689858389,-26.7405098583887,26.7405098583887,38
765,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,76.3480971686621,-10.684622148133,10.308762148133,10.308762148133,39
766,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-175.330837328149,-178.79557833014,-2.92278966985987,2.92278966985987,40
767,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,142.03770427259,-149.415927933085,36.172921933085,36.172921933085,41
768,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,147.715614851726,19.7157370495115,-67.7151530495115,67.7151530495115,42
769,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-55.1780578532904,173.033023513721,7.49297948627907,7.49297948627907,43
770,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,81.0953361122093,-149.125996526295,13.1272415262949,13.1272415262949,44
771,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,39.1274622766563,15.0354176017846,-18.3636136017847,18.3636136017847,45
772,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-108.886944412254,-86.6998500709342,43.6410940709342,43.6410940709342,46
773,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,44.4915619879009,-174.436002842766,0.823476842766468,0.823476842766468,47
774,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,-145.43327607055,136.860480697159,-23.1589536971585,23.1589536971585,48
775,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,41.6411980273946,-94.1737904146115,4.95087041461147,4.95087041461147,49
776,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,-89.0026220824977,-29.7276032004806,9.80416320048062,9.80416320048062,50
777,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,61.4396728195968,176.812551439583,5.65487856041716,5.65487856041716,51
778,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,34.3749802058823,-3.06943729988859,11.2166972998886,11.2166972998886,52
779,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,59.6578659084225,-122.375061937615,7.29897193761451,7.29897193761451,53
780,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,44.5303832840562,-71.6194766742452,2.93285667424516,2.93285667424516,54
781,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-139.812085257523,0.308428040897752,6.16912195910231,6.16912195910231,55
782,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,65.124324228675,-81.3424629871069,-4.79730701289304,4.79730701289304,56
783,48b17,Baseline1,3,ongoing,response,165540856,ongoing,3,69.0003597774677,-43.9431894866581,10.3506594866581,10.3506594866581,57
784,48b17,Baseline1,3,ongoing,response,165540856,ongoing,1,-132.072562959675,-11.6878647547067,-19.6570252452934,19.6570252452934,58
785,48b17,Baseline1,3,ongoing,response,165540856,ongoing,2,108.014676230802,-166.453855179287,24.736925179287,24.736925179287,59
