"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"2611","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,118.39578317789,117.232934558992,6.76706544100819,6.76706544100819,91
"2612","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,154.193551740046,123.317394058408,-20.3173940584084,20.3173940584084,92
"2613","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,50.3020710213049,72.4300182026082,9.56998179739185,9.56998179739185,93
"2614","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,2.79584009454274,-123.866653769572,-10.1333462304284,10.1333462304284,94
"2615","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,139.491018361654,84.3933382645453,-1.39333826454526,1.39333826454526,95
"2616","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-94.3427945927822,-32.4719502059409,14.4719502059409,14.4719502059409,96
"2617","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-64.8690941547193,-36.304853869539,-12.695146130461,12.695146130461,97
"2618","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,175.090668974935,-56.6734276681459,19.6734276681459,19.6734276681459,98
"2619","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,148.847702191977,-35.8103505230617,14.8103505230617,14.8103505230617,99
"2620","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,118.213434107921,-85.5905783240672,-10.4094216759329,10.4094216759329,100
"2621","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-135.309738487061,129.171810046177,-35.1718100461775,35.1718100461775,101
"2622","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,85.6857586716802,-77.720816126882,-5.27918387311797,5.27918387311797,102
"2623","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-132.213833521508,-46.5972755389636,4.59727553896357,4.59727553896357,103
"2624","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,59.3279212915423,-59.1051871258318,-9.89481287416822,9.89481287416822,104
"2625","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,48.8814392941699,-157.074953467966,5.07495346796588,5.07495346796588,105
"2626","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,174.893295728641,133.762176823567,2.23782317643293,2.23782317643293,106
"2627","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,179.256693018946,-95.3730900328289,1.37309003282894,1.37309003282894,107
"2628","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-111.874594688119,-148.266097954527,6.26609795452714,6.26609795452714,108
"2629","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-68.385935043846,-98.8529226308228,-29.1470773691772,29.1470773691772,109
"2630","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,58.1547789408982,109.94413064344,-8.94413064344008,8.94413064344008,110
"2631","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,87.8216538306068,143.19159388589,-10.1915938858896,10.1915938858896,111
"2632","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,39.8994418486394,-177.125173211408,5.12517321140831,5.12517321140831,112
"2633","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-71.4155685527609,-144.51341443635,-10.4865855636499,10.4865855636499,113
"2634","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-116.175446894799,65.3355861260922,13.6644138739078,13.6644138739078,114
"2635","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,3.47671118551375,88.7944678453164,1.20553215468362,1.20553215468362,115
"2636","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-92.4934887037381,99.4007704372398,-9.40077043723977,9.40077043723977,116
"2637","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,24.6474329269234,136.540413284434,10.4595867155664,10.4595867155664,117
"2638","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,40.5673446909595,-79.1240419911507,-3.87595800884924,3.87595800884924,118
"2639","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,175.798126650864,101.335063524201,58.6649364757993,58.6649364757993,119
"2640","c2f4a","baseline2",1,"ongoing","response","809438677","ongoing",1,-41.8870827452355,104.307934523321,32.6920654766793,32.6920654766793,120
"2641","c4f3c","practice",1,"ongoing","response","872357907","practice",1,62.4423773450034,87.7875356724321,5.21246432756789,5.21246432756789,1
"2642","c4f3c","practice",1,"ongoing","response","872357907","practice",1,146.008493345909,-157.481671387852,13.481671387852,13.481671387852,2
"2643","c4f3c","practice",1,"ongoing","response","872357907","practice",1,-147.244424436204,86.6345812532093,-14.6345812532093,14.6345812532093,3
"2644","c4f3c","practice",1,"ongoing","response","872357907","practice",1,-139.349028050026,121.438643700584,-19.4386437005837,19.4386437005837,4
"2645","c4f3c","practice",1,"ongoing","response","872357907","practice",1,-87.8433888489666,178.75126294403,0.248737055970196,0.248737055970196,5
"2646","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-56.4995703757339,-87.8132098675618,11.8132098675618,11.8132098675618,1
"2647","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-91.0458571741287,-157.581867854844,6.58186785484418,6.58186785484418,2
"2648","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,82.4714055906865,-96.143751781676,-5.85624821832403,5.85624821832403,3
"2649","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,178.174259762844,-56.3525554412818,-7.64744455871823,7.64744455871823,4
"2650","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,137.804532623241,-87.3201650388794,13.3201650388794,13.3201650388794,5
"2651","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,92.2965528235548,164.08217954436,0.917820455639685,0.917820455639685,6
"2652","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-59.7396502323495,-40.8549571142747,-4.14504288572539,4.14504288572539,7
"2653","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,0.994104309885017,-80.1474769006179,-15.8525230993821,15.8525230993821,8
"2654","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,97.8881638622254,-175.070442600165,-12.9295573998354,12.9295573998354,9
"2655","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,93.5561554493449,-6.20802765646567,-1.79197234353433,1.79197234353433,10
"2656","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-72.4088202014754,-63.7236734216493,7.72367342164932,7.72367342164932,11
"2657","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,160.626513434179,-43.9894293062887,11.9894293062887,11.9894293062887,12
"2658","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-4.0340127305704,105.479687974791,37.5203120252095,37.5203120252095,13
"2659","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,17.1354504086184,-85.9302851104295,-23.0697148895705,23.0697148895705,14
"2660","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-56.7935629403975,-84.4535418025475,-9.54645819745247,9.54645819745247,15
"2661","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,168.952775624532,121.762377253979,8.23762274602097,8.23762274602097,16
"2662","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-6.431706250204,-39.568293587676,24.568293587676,24.568293587676,17
"2663","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-7.85862213906523,179.158702715485,-17.1587027154848,17.1587027154848,18
"2664","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-82.9138006465603,-75.1169883885665,-6.88301161143352,6.88301161143352,19
"2665","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,90.8748139624081,-53.624725060205,12.624725060205,12.624725060205,20
"2666","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-47.509373343075,-58.2360744220211,30.2360744220211,30.2360744220211,21
"2667","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-111.382912356373,157.23224501599,-9.23224501598963,9.23224501598963,22
"2668","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,148.927178944454,99.7400568651673,-8.74005686516728,8.74005686516728,23
"2669","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,59.5718888772539,-52.5926771468363,25.5926771468363,25.5926771468363,24
"2670","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,30.4780505388991,158.24051415179,-69.2405141517901,69.2405141517901,25
"2671","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-32.1908844394633,-48.6361062326592,16.6361062326591,16.6361062326591,26
"2672","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,165.656836090435,164.849054395527,1.15094560447346,1.15094560447346,27
"2673","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-66.9436571514841,155.211460187148,-65.2114601871479,65.2114601871479,28
"2674","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,57.6851460663076,-173.63703952989,8.63703952988999,8.63703952988999,29
"2675","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,168.65532124474,130.100221941126,24.8997780588742,24.8997780588742,30
"2676","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-93.8292070521438,-154.234688268736,4.2346882687358,4.2346882687358,31
"2677","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-148.150926566101,134.196445012748,-26.1964450127482,26.1964450127482,32
"2678","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-71.0559492263059,-45.8054931724058,12.8054931724057,12.8054931724057,33
"2679","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-172.031262512158,138.542604141595,-6.54260414159523,6.54260414159523,34
"2680","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,84.4509783782381,106.280734613621,-9.28073461362123,9.28073461362123,35
"2681","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,125.139694017087,-165.349941929286,6.34994192928593,6.34994192928593,36
"2682","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,8.77576842604944,95.6427091369545,-8.64270913695452,8.64270913695452,37
"2683","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,127.205909025024,-147.048966327319,1.04896632731857,1.04896632731857,38
"2684","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,91.6422326967335,-164.49392912865,-3.50607087135029,3.50607087135029,39
"2685","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-42.8935968653584,-135.23087657016,-14.7691234298396,14.7691234298396,40
"2686","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-20.7952358256264,-38.2080552507515,21.2080552507515,21.2080552507515,41
"2687","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-46.4649932324902,-93.475591617127,-5.52440838287305,5.52440838287305,42
"2688","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-93.6891496410827,-166.374618634808,-58.6253813651921,58.6253813651921,43
"2689","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-165.105761110829,-82.9876443588904,-18.0123556411096,18.0123556411096,44
"2690","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,24.767667124556,96.8887913244093,9.11120867559066,9.11120867559066,45
"2691","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,17.7477938510571,-79.089083621851,8.08908362185093,8.08908362185093,46
"2692","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,83.229520764478,147.354073263968,1.64592673603238,1.64592673603238,47
"2693","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-113.129041199013,149.77987066942,-50.7798706694199,50.7798706694199,48
"2694","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-172.261874165831,78.6519520997555,-8.65195209975548,8.65195209975548,49
"2695","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,144.487515183454,-142.589412787931,-4.41058721206878,4.41058721206878,50
"2696","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,88.4488288395524,-145.786999376028,-12.2130006239723,12.2130006239723,51
"2697","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-37.6999677282502,71.6430732982191,-1.64307329821906,1.64307329821906,52
"2698","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,159.657679214205,-149.456013669347,-4.54398633065307,4.54398633065307,53
"2699","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,25.895626358666,179.180807710728,-18.1808077107275,18.1808077107275,54
"2700","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,160.851951973557,-152.163060445703,5.16306044570342,5.16306044570342,55
"2701","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,165.853463119023,92.654608539593,4.34539146040697,4.34539146040697,56
"2702","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-164.54868024769,-38.2943821232058,2.29438212320576,2.29438212320576,57
"2703","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-74.4477022436918,159.560654370293,-59.560654370293,59.560654370293,58
"2704","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,-122.530314688709,-8.31233528765893,0.312335287658925,0.312335287658925,59
"2705","c4f3c","baseline1",1,"ongoing","response","872357907","ongoing",1,76.665300687543,-110.892980426097,5.89298042609653,5.89298042609653,60
"2706","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,0.238887057917793,-42.585245851118,2.27064585111793,2.27064585111793,1
"2707","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-69.6911282710001,179.748958460949,-18.0912384609485,18.0912384609485,2
"2708","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,130.357641416529,124.553377599018,16.1798624009818,16.1798624009818,3
"2709","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-68.519604274928,82.7551517082857,9.16186829171431,9.16186829171431,4
"2710","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-85.5909746363882,-84.6590045865513,-3.2707954134487,3.2707954134487,5
"2711","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-103.224569963621,-52.1954590578213,-5.5429409421788,5.5429409421788,6
"2712","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-24.8181945929452,131.536371682153,7.04910831784719,7.04910831784719,7
"2713","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,73.3666987073983,153.726995242549,2.51924475745068,2.51924475745068,8
"2714","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,160.489182094842,-65.0355886792015,1.30758867920144,1.30758867920144,9
"2715","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,128.171915923263,87.7404743061757,-7.47364430617563,7.47364430617563,10
"2716","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,46.3370972230799,-55.1731964547267,17.2734964547267,17.2734964547267,11
"2717","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-176.651331688682,62.4438344944707,-4.05113449447072,4.05113449447072,12
"2718","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-137.409132017239,6.53479242684352,-7.59489242684344,7.59489242684344,13
"2719","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-24.3390789840172,-65.0989615152027,8.80736151520273,8.80736151520273,14
"2720","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-139.758489651867,160.87880628329,-10.2997962832897,10.2997962832897,15
"2721","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-104.654210007236,134.440956175916,12.4644238240835,12.4644238240835,16
"2722","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,-119.677852046979,81.3303839225878,-2.50008392258781,2.50008392258781,17
"2723","c4f3c","pm",1,"prom_spec","response","872357907","prom",1,111.574187777688,-159.957194603633,27.9571946036326,27.9571946036326,18
"2724","c4f3c","pm",1,"ongoing","response","872357907","ongoing",1,44.735361280095,-39.4763614586545,10.8673614586546,10.8673614586546,19
